gestation_week,bmi,predicted_Y_conc
21.746355685131196,38.32908163265306,0.05642973711310188
22.029154518950435,38.32908163265306,0.05846435312003884
22.311953352769677,38.32908163265306,0.06068943157857622
22.59475218658892,38.32908163265306,0.06303482310714002
22.877551020408163,38.32908163265306,0.06543037832415628
23.160349854227405,38.32908163265306,0.067805947848051
23.443148688046648,38.32908163265306,0.07009138229725022
23.72594752186589,38.32908163265306,0.07221653229017994
24.008746355685133,38.32908163265306,0.07411124844526619
24.291545189504372,38.32908163265306,0.07570538138093497
24.574344023323615,38.32908163265306,0.07692878171561235
24.857142857142858,38.32908163265306,0.07771130006772432
11.0,38.863201530612244,0.04215955453274221
11.282798833819243,38.863201530612244,0.04310225881042668
11.565597667638484,38.863201530612244,0.04427042882492983
11.848396501457726,38.863201530612244,0.04561763310255697
12.131195335276967,38.863201530612244,0.04709744016961337
12.41399416909621,38.863201530612244,0.0486634185524043
12.696793002915452,38.863201530612244,0.050269136777235074
12.979591836734693,38.863201530612244,0.05186816337041092
13.262390670553936,38.863201530612244,0.05341406685823716
13.545189504373177,38.863201530612244,0.05486041576701903
13.82798833819242,38.863201530612244,0.05616077862306186
14.110787172011662,38.863201530612244,0.057268723952670894
14.393586005830905,38.863201530612244,0.05813782028215142
14.676384839650146,38.863201530612244,0.058726866908344985
14.959183673469388,38.863201530612244,0.05904019020498287
15.241982507288629,38.863201530612244,0.0591055581470885
15.524781341107872,38.863201530612244,0.05895093244192738
15.807580174927114,38.863201530612244,0.058604274796765055
16.090379008746353,38.863201530612244,0.05809354691886702
16.373177842565596,38.863201530612244,0.0574467105154988
16.65597667638484,38.863201530612244,0.05669172729392591
16.93877551020408,38.863201530612244,0.05585655896141386
17.221574344023324,38.863201530612244,0.054969167225228176
17.504373177842567,38.863201530612244,0.05405751379263437
17.78717201166181,38.863201530612244,0.053149560370897964
18.06997084548105,38.863201530612244,0.05227320085278513
18.35276967930029,38.863201530612244,0.051454769397577024
18.635568513119534,38.863201530612244,0.050719040431069846
18.918367346938776,38.863201530612244,0.05009072056456041
19.201166180758015,38.863201530612244,0.04959451640934557
19.483965014577258,38.863201530612244,0.04925513457672213
19.7667638483965,38.863201530612244,0.04909728167798692
20.049562682215743,38.863201530612244,0.049145664324436816
20.332361516034986,38.863201530612244,0.049424989127368604
20.61516034985423,38.863201530612244,0.04995996269807913
20.89795918367347,38.863201530612244,0.050775291647865234
21.18075801749271,38.863201530612244,0.05189568258802372
21.463556851311953,38.863201530612244,0.053345595109036685
21.746355685131196,38.863201530612244,0.05511959928279928
22.029154518950435,38.863201530612244,0.057154215289736236
22.311953352769677,38.863201530612244,0.059379293748273616
22.59475218658892,38.863201530612244,0.06172468527683743
22.877551020408163,38.863201530612244,0.06412024049385368
23.160349854227405,38.863201530612244,0.0664958100177484
23.443148688046648,38.863201530612244,0.06878124446694761
23.72594752186589,38.863201530612244,0.07090639445987734
24.008746355685133,38.863201530612244,0.07280111061496358
24.291545189504372,38.863201530612244,0.07439524355063237
24.574344023323615,38.863201530612244,0.07561864388530974
24.857142857142858,38.863201530612244,0.07640116223742172
11.0,39.39732142857143,0.041135350594421444
11.282798833819243,39.39732142857143,0.04208056558254974
11.565597667638484,39.39732142857143,0.04325045926574757
11.848396501457726,39.39732142857143,0.044598699873945324
12.131195335276967,39.39732142857143,0.0460789556370734
12.41399416909621,39.39732142857143,0.047644894785062175
12.696793002915452,39.39732142857143,0.04925018554784206
12.979591836734693,39.39732142857143,0.0508484961553434
13.262390670553936,39.39732142857143,0.05239349483749661
13.545189504373177,39.39732142857143,0.053838849824232066
13.82798833819242,39.39732142857143,0.05513822934548017
14.110787172011662,39.39732142857143,0.05624530163117129
14.393586005830905,39.39732142857143,0.05711373491123582
14.676384839650146,39.39732142857143,0.05770241850288706
14.959183673469388,39.39732142857143,0.05801568452005991
15.241982507288629,39.39732142857143,0.05808126328266081
15.524781341107872,39.39732142857143,0.0579270784841993
15.807580174927114,39.39732142857143,0.0575810538181849
16.090379008746353,39.39732142857143,0.057071112978127135
16.373177842565596,39.39732142857143,0.056425179657535525
16.65597667638484,39.39732142857143,0.0556711775499196
16.93877551020408,39.39732142857143,0.054837030348788875
17.221574344023324,39.39732142857143,0.05395066174765288
17.504373177842567,39.39732142857143,0.053039995440021144
17.78717201166181,39.39732142857143,0.05213295511940318
18.06997084548105,39.39732142857143,0.0512573976796272
18.35276967930029,39.39732142857143,0.050439643621850536
18.635568513119534,39.39732142857143,0.04970447705455974
18.918367346938776,39.39732142857143,0.04907661528656004
19.201166180758015,39.39732142857143,0.04858077562665663
19.483965014577258,39.39732142857143,0.04824167538365472
19.7667638483965,39.39732142857143,0.0480840318663595
20.049562682215743,39.39732142857143,0.04813256238357621
20.332361516034986,39.39732142857143,0.048411984244110036
20.61516034985423,39.39732142857143,0.04894701475676619
20.89795918367347,39.39732142857143,0.04976237123034988
21.18075801749271,39.39732142857143,0.0508827709736663
21.463556851311953,39.39732142857143,0.052332684246847824
21.746355685131196,39.39732142857143,0.05410668842061042
22.029154518950435,39.39732142857143,0.056141304427547375
22.311953352769677,39.39732142857143,0.058366382886084756
22.59475218658892,39.39732142857143,0.06071177441464857
22.877551020408163,39.39732142857143,0.06310732963166482
23.160349854227405,39.39732142857143,0.06548289915555955
23.443148688046648,39.39732142857143,0.06776833360475876
23.72594752186589,39.39732142857143,0.06989348359768847
24.008746355685133,39.39732142857143,0.07178819975277473
24.291545189504372,39.39732142857143,0.0733823326884435
24.574344023323615,39.39732142857143,0.07460573302312089
24.857142857142858,39.39732142857143,0.07538825137523286
11.0,39.93144132653062,0.040466288187543664
11.282798833819243,39.93144132653062,0.041412306196421195
11.565597667638484,39.93144132653062,0.04258275117446469
11.848396501457726,39.93144132653062,0.04393132324061823
12.131195335276967,39.93144132653062,0.045411722513825914
12.41399416909621,39.93144132653062,0.046977649113031816
12.696793002915452,39.93144132653062,0.04858280315718003
12.979591836734693,39.93144132653062,0.05018088476521462
13.262390670553936,39.93144132653062,0.05172559405607971
13.545189504373177,39.93144132653062,0.05317063114871934
13.82798833819242,39.93144132653062,0.054469696162077634
14.110787172011662,39.93144132653062,0.055576489215098654
14.393586005830905,39.93144132653062,0.056444710426726497
14.676384839650146,39.93144132653062,0.057033277906115204
14.959183673469388,39.93144132653062,0.05734652560313526
15.241982507288629,39.93144132653062,0.057412171794153685
15.524781341107872,39.93144132653062,0.057258128014434154
15.807580174927114,39.93144132653062,0.056912305799240344
16.090379008746353,39.93144132653062,0.05640261668383595
16.373177842565596,39.93144132653062,0.05575697220348463
16.65597667638484,39.93144132653062,0.05500328389345008
16.93877551020408,39.93144132653062,0.05416946328899597
17.221574344023324,39.93144132653062,0.053283421925386
17.504373177842567,39.93144132653062,0.052373071337883825
17.78717201166181,39.93144132653062,0.05146632306175314
18.06997084548105,39.93144132653062,0.05059102215715372
18.35276967930029,39.93144132653062,0.04977348475685513
18.635568513119534,39.93144132653062,0.04903849806623678
18.918367346938776,39.93144132653062,0.0484107828155742
19.201166180758015,39.93144132653062,0.047915059735142866
19.483965014577258,39.93144132653062,0.04757604955521828
19.7667638483965,39.93144132653062,0.047418473006075934
20.049562682215743,39.93144132653062,0.047467050817991345
20.332361516034986,39.93144132653062,0.047746503721239994
20.61516034985423,39.93144132653062,0.04828155244609738
20.89795918367347,39.93144132653062,0.049096917722839
21.18075801749271,39.93144132653062,0.05021732028174035
21.463556851311953,39.93144132653062,0.05166723379549401
21.746355685131196,39.93144132653062,0.05344123796925661
22.029154518950435,39.93144132653062,0.05547585397619356
22.311953352769677,39.93144132653062,0.05770093243473094
22.59475218658892,39.93144132653062,0.06004632396329475
22.877551020408163,39.93144132653062,0.062441879180311
23.160349854227405,39.93144132653062,0.06481744870420572
23.443148688046648,39.93144132653062,0.06710288315340493
23.72594752186589,39.93144132653062,0.06922803314633466
24.008746355685133,39.93144132653062,0.0711227493014209
24.291545189504372,39.93144132653062,0.07271688223708969
24.574344023323615,39.93144132653062,0.07394028257176706
24.857142857142858,39.93144132653062,0.07472280092387903
11.0,40.4655612244898,0.04019794990617429
11.282798833819243,40.4655612244898,0.041144036527584193
11.565597667638484,40.4655612244898,0.04231452860993412
11.848396501457726,40.4655612244898,0.04366312899686237
12.131195335276967,40.4655612244898,0.045143540532007226
12.41399416909621,40.4655612244898,0.046709466059007
12.696793002915452,40.4655612244898,0.048314608421499976
12.979591836734693,40.4655612244898,0.04991267046312444
13.262390670553936,40.4655612244898,0.051457355027518706
13.545189504373177,40.4655612244898,0.052902364958321034
13.82798833819242,40.4655612244898,0.05420140309916976
14.110787172011662,40.4655612244898,0.05530817229370314
14.393586005830905,40.4655612244898,0.05617637538555949
14.676384839650146,40.4655612244898,0.056764932943963745
14.959183673469388,40.4655612244898,0.057078179075654295
15.241982507288629,40.4655612244898,0.057143831027961556
15.524781341107872,40.4655612244898,0.056989799297311745
15.807580174927114,40.4655612244898,0.05664399438013109
16.090379008746353,40.4655612244898,0.056134326772845806
16.373177842565596,40.4655612244898,0.055488706971882115
16.65597667638484,40.4655612244898,0.05473504547366623
16.93877551020408,40.4655612244898,0.05390125277462436
17.221574344023324,40.4655612244898,0.05301523937118274
17.504373177842567,40.4655612244898,0.05210491575976759
17.78717201166181,40.4655612244898,0.05119819243680512
18.06997084548105,40.4655612244898,0.05032291345135054
18.35276967930029,40.4655612244898,0.04950539456292507
18.635568513119534,40.4655612244898,0.04877042324151608
18.918367346938776,40.4655612244898,0.048142720509739896
19.201166180758015,40.4655612244898,0.047647007390212825
19.483965014577258,40.4655612244898,0.047308004905551176
19.7667638483965,40.4655612244898,0.04715043407837126
20.049562682215743,40.4655612244898,0.047199015931289404
20.332361516034986,40.4655612244898,0.04747847148692192
20.61516034985423,40.4655612244898,0.048013521767885106
20.89795918367347,40.4655612244898,0.04882888779679529
21.18075801749271,40.4655612244898,0.049949290596268764
21.463556851311953,40.4655612244898,0.051399204130577636
21.746355685131196,40.4655612244898,0.05317320830434023
22.029154518950435,40.4655612244898,0.05520782431127717
22.311953352769677,40.4655612244898,0.05743290276981457
22.59475218658892,40.4655612244898,0.05977829429837837
22.877551020408163,40.4655612244898,0.06217384951539463
23.160349854227405,40.4655612244898,0.06454941903928935
23.443148688046648,40.4655612244898,0.06683485348848855
23.72594752186589,40.4655612244898,0.06896000348141829
24.008746355685133,40.4655612244898,0.07085471963650454
24.291545189504372,40.4655612244898,0.07244885257217332
24.574344023323615,40.4655612244898,0.07367225290685069
24.857142857142858,40.4655612244898,0.07445477125896266
11.0,40.999681122448976,0.040344260281909516
11.282798833819243,40.999681122448976,0.04129034690331942
11.565597667638484,40.999681122448976,0.042460838985669346
11.848396501457726,40.999681122448976,0.0438094393725976
12.131195335276967,40.999681122448976,0.04528985090774245
12.41399416909621,40.999681122448976,0.04685577643474222
12.696793002915452,40.999681122448976,0.0484609187972352
12.979591836734693,40.999681122448976,0.050058980838859665
13.262390670553936,40.999681122448976,0.05160366540325392
13.545189504373177,40.999681122448976,0.05304867533405626
13.82798833819242,40.999681122448976,0.05434771347490498
14.110787172011662,40.999681122448976,0.055454482669438365
14.393586005830905,40.999681122448976,0.05632268576129472
14.676384839650146,40.999681122448976,0.05691124331969896
14.959183673469388,40.999681122448976,0.05722448945138951
15.241982507288629,40.999681122448976,0.05729014140369678
15.524781341107872,40.999681122448976,0.05713610967304697
15.807580174927114,40.999681122448976,0.056790304755866314
16.090379008746353,40.999681122448976,0.05628063714858103
16.373177842565596,40.999681122448976,0.05563501734761733
16.65597667638484,40.999681122448976,0.054881355849401445
16.93877551020408,40.999681122448976,0.05404756315035958
17.221574344023324,40.999681122448976,0.05316154974691797
17.504373177842567,40.999681122448976,0.052251226135502815
17.78717201166181,40.999681122448976,0.05134450281254035
18.06997084548105,40.999681122448976,0.05046922382708576
18.35276967930029,40.999681122448976,0.04965170493866029
18.635568513119534,40.999681122448976,0.0489167336172513
18.918367346938776,40.999681122448976,0.04828903088547512
19.201166180758015,40.999681122448976,0.04779331776594804
19.483965014577258,40.999681122448976,0.0474543152812864
19.7667638483965,40.999681122448976,0.047296744454106476
20.049562682215743,40.999681122448976,0.047345326307024635
20.332361516034986,40.999681122448976,0.047624781862657145
20.61516034985423,40.999681122448976,0.048159832143620324
20.89795918367347,40.999681122448976,0.048975198172530515
21.18075801749271,40.999681122448976,0.050095600972003995
21.463556851311953,40.999681122448976,0.05154551450631285
21.746355685131196,40.999681122448976,0.05331951868007545
22.029154518950435,40.999681122448976,0.055354134687012405
22.311953352769677,40.999681122448976,0.057579213145549785
22.59475218658892,40.999681122448976,0.0599246046741136
22.877551020408163,40.999681122448976,0.06232015989112985
23.160349854227405,40.999681122448976,0.06469572941502458
23.443148688046648,40.999681122448976,0.06698116386422379
23.72594752186589,40.999681122448976,0.0691063138571535
24.008746355685133,40.999681122448976,0.07100103001223976
24.291545189504372,40.999681122448976,0.07259516294790853
24.574344023323615,40.999681122448976,0.07381856328258592
24.857142857142858,40.999681122448976,0.07460108163469789
11.0,41.53380102040816,0.04085765917956644
11.282798833819243,41.53380102040816,0.041803745800976344
11.565597667638484,41.53380102040816,0.04297423788332627
11.848396501457726,41.53380102040816,0.044322838270254517
12.131195335276967,41.53380102040816,0.045803249805399376
12.41399416909621,41.53380102040816,0.04736917533239915
12.696793002915452,41.53380102040816,0.048974317694892126
12.979591836734693,41.53380102040816,0.05057237973651659
13.262390670553936,41.53380102040816,0.05211706430091085
13.545189504373177,41.53380102040816,0.053562074231713185
13.82798833819242,41.53380102040816,0.0548611123725619
14.110787172011662,41.53380102040816,0.05596788156709529
14.393586005830905,41.53380102040816,0.05683608465895164
14.676384839650146,41.53380102040816,0.05742464221735589
14.959183673469388,41.53380102040816,0.05773788834904644
15.241982507288629,41.53380102040816,0.057803540301353706
15.524781341107872,41.53380102040816,0.057649508570703896
15.807580174927114,41.53380102040816,0.05730370365352323
16.090379008746353,41.53380102040816,0.05679403604623796
16.373177842565596,41.53380102040816,0.05614841624527426
16.65597667638484,41.53380102040816,0.05539475474705837
16.93877551020408,41.53380102040816,0.054560962048016505
17.221574344023324,41.53380102040816,0.053674948644574894
17.504373177842567,41.53380102040816,0.05276462503315975
17.78717201166181,41.53380102040816,0.051857901710197274
18.06997084548105,41.53380102040816,0.05098262272474269
18.35276967930029,41.53380102040816,0.05016510383631721
18.635568513119534,41.53380102040816,0.04943013251490823
18.918367346938776,41.53380102040816,0.04880242978313204
19.201166180758015,41.53380102040816,0.048306716663604976
19.483965014577258,41.53380102040816,0.04796771417894332
19.7667638483965,41.53380102040816,0.04781014335176341
20.049562682215743,41.53380102040816,0.047858725204681554
20.332361516034986,41.53380102040816,0.048138180760314064
20.61516034985423,41.53380102040816,0.04867323104127725
20.89795918367347,41.53380102040816,0.049488597070187434
21.18075801749271,41.53380102040816,0.050608999869660914
21.463556851311953,41.53380102040816,0.05205891340396977
21.746355685131196,41.53380102040816,0.05383291757773238
22.029154518950435,41.53380102040816,0.055867533584669324
22.311953352769677,41.53380102040816,0.05809261204320671
22.59475218658892,41.53380102040816,0.060438003571770524
22.877551020408163,41.53380102040816,0.06283355878878677
23.160349854227405,41.53380102040816,0.0652091283126815
23.443148688046648,41.53380102040816,0.0674945627618807
23.72594752186589,41.53380102040816,0.06961971275481042
24.008746355685133,41.53380102040816,0.07151442890989668
24.291545189504372,41.53380102040816,0.07310856184556547
24.574344023323615,41.53380102040816,0.07433196218024284
24.857142857142858,41.53380102040816,0.07511448053235481
11.0,42.06792091836735,0.041683522268204556
11.282798833819243,42.06792091836735,0.04262960888961446
11.565597667638484,42.06792091836735,0.04380010097196438
11.848396501457726,42.06792091836735,0.04514870135889262
12.131195335276967,42.06792091836735,0.04662911289403749
12.41399416909621,42.06792091836735,0.048195038421037256
12.696793002915452,42.06792091836735,0.04980018078353024
12.979591836734693,42.06792091836735,0.0513982428251547
13.262390670553936,42.06792091836735,0.05294292738954896
13.545189504373177,42.06792091836735,0.0543879373203513
13.82798833819242,42.06792091836735,0.05568697546120001
14.110787172011662,42.06792091836735,0.0567937446557334
14.393586005830905,42.06792091836735,0.05766194774758975
14.676384839650146,42.06792091836735,0.058250505305994
14.959183673469388,42.06792091836735,0.05856375143768455
15.241982507288629,42.06792091836735,0.05862940338999181
15.524781341107872,42.06792091836735,0.05847537165934201
15.807580174927114,42.06792091836735,0.05812956674216135
16.090379008746353,42.06792091836735,0.05761989913487607
16.373177842565596,42.06792091836735,0.05697427933391237
16.65597667638484,42.06792091836735,0.056220617835696485
16.93877551020408,42.06792091836735,0.05538682513665462
17.221574344023324,42.06792091836735,0.054500811733213
17.504373177842567,42.06792091836735,0.053590488121797855
17.78717201166181,42.06792091836735,0.05268376479883538
18.06997084548105,42.06792091836735,0.051808485813380795
18.35276967930029,42.06792091836735,0.05099096692495532
18.635568513119534,42.06792091836735,0.050255995603546336
18.918367346938776,42.06792091836735,0.049628292871770154
19.201166180758015,42.06792091836735,0.04913257975224309
19.483965014577258,42.06792091836735,0.048793577267581434
19.7667638483965,42.06792091836735,0.048636006440401516
20.049562682215743,42.06792091836735,0.04868458829331966
20.332361516034986,42.06792091836735,0.04896404384895217
20.61516034985423,42.06792091836735,0.049499094129915364
20.89795918367347,42.06792091836735,0.05031446015882555
21.18075801749271,42.06792091836735,0.05143486295829902
21.463556851311953,42.06792091836735,0.052884776492607886
21.746355685131196,42.06792091836735,0.05465878066637049
22.029154518950435,42.06792091836735,0.05669339667330744
22.311953352769677,42.06792091836735,0.058918475131844825
22.59475218658892,42.06792091836735,0.06126386666040863
22.877551020408163,42.06792091836735,0.06365942187742489
23.160349854227405,42.06792091836735,0.0660349914013196
23.443148688046648,42.06792091836735,0.06832042585051883
23.72594752186589,42.06792091836735,0.07044557584344854
24.008746355685133,42.06792091836735,0.0723402919985348
24.291545189504372,42.06792091836735,0.07393442493420357
24.574344023323615,42.06792091836735,0.07515782526888094
24.857142857142858,42.06792091836735,0.07594034362099292
11.0,42.602040816326536,0.042767225216883344
11.282798833819243,42.602040816326536,0.04371331183829324
11.565597667638484,42.602040816326536,0.044883803920643166
11.848396501457726,42.602040816326536,0.04623240430757142
12.131195335276967,42.602040816326536,0.04771281584271628
12.41399416909621,42.602040816326536,0.04927874136971605
12.696793002915452,42.602040816326536,0.05088388373220902
12.979591836734693,42.602040816326536,0.052481945773833485
13.262390670553936,42.602040816326536,0.054026630338227744
13.545189504373177,42.602040816326536,0.05547164026903008
13.82798833819242,42.602040816326536,0.0567706784098788
14.110787172011662,42.602040816326536,0.057877447604412186
14.393586005830905,42.602040816326536,0.05874565069626854
14.676384839650146,42.602040816326536,0.05933420825467279
14.959183673469388,42.602040816326536,0.05964745438636334
15.241982507288629,42.602040816326536,0.0597131063386706
15.524781341107872,42.602040816326536,0.05955907460802079
15.807580174927114,42.602040816326536,0.059213269690840134
16.090379008746353,42.602040816326536,0.05870360208355485
16.373177842565596,42.602040816326536,0.05805798228259115
16.65597667638484,42.602040816326536,0.057304320784375265
16.93877551020408,42.602040816326536,0.0564705280853334
17.221574344023324,42.602040816326536,0.055584514681891795
17.504373177842567,42.602040816326536,0.054674191070476635
17.78717201166181,42.602040816326536,0.053767467747514175
18.06997084548105,42.602040816326536,0.05289218876205959
18.35276967930029,42.602040816326536,0.052074669873634113
18.635568513119534,42.602040816326536,0.05133969855222513
18.918367346938776,42.602040816326536,0.05071199582044894
19.201166180758015,42.602040816326536,0.05021628270092188
19.483965014577258,42.602040816326536,0.049877280216260214
19.7667638483965,42.602040816326536,0.049719709389080304
20.049562682215743,42.602040816326536,0.049768291241998455
20.332361516034986,42.602040816326536,0.050047746797630965
20.61516034985423,42.602040816326536,0.05058279707859415
20.89795918367347,42.602040816326536,0.051398163107504335
21.18075801749271,42.602040816326536,0.052518565906977815
21.463556851311953,42.602040816326536,0.053968479441286674
21.746355685131196,42.602040816326536,0.05574248361504928
22.029154518950435,42.602040816326536,0.057777099621986225
22.311953352769677,42.602040816326536,0.060002178080523605
22.59475218658892,42.602040816326536,0.062347569609087425
22.877551020408163,42.602040816326536,0.06474312482610367
23.160349854227405,42.602040816326536,0.0671186943499984
23.443148688046648,42.602040816326536,0.0694041287991976
23.72594752186589,42.602040816326536,0.07152927879212732
24.008746355685133,42.602040816326536,0.07342399494721358
24.291545189504372,42.602040816326536,0.07501812788288235
24.574344023323615,42.602040816326536,0.07624152821755974
24.857142857142858,42.602040816326536,0.07702404656967171
11.0,43.136160714285715,0.04405414369466227
11.282798833819243,43.136160714285715,0.04500023031607217
11.565597667638484,43.136160714285715,0.0461707223984221
11.848396501457726,43.136160714285715,0.04751932278535034
12.131195335276967,43.136160714285715,0.0489997343204952
12.41399416909621,43.136160714285715,0.050565659847494976
12.696793002915452,43.136160714285715,0.05217080220998795
12.979591836734693,43.136160714285715,0.05376886425161242
13.262390670553936,43.136160714285715,0.055313548816006676
13.545189504373177,43.136160714285715,0.05675855874680902
13.82798833819242,43.136160714285715,0.058057596887657735
14.110787172011662,43.136160714285715,0.05916436608219112
14.393586005830905,43.136160714285715,0.060032569174047465
14.676384839650146,43.136160714285715,0.06062112673245172
14.959183673469388,43.136160714285715,0.06093437286414227
15.241982507288629,43.136160714285715,0.06100002481644953
15.524781341107872,43.136160714285715,0.06084599308579972
15.807580174927114,43.136160714285715,0.060500188168619067
16.090379008746353,43.136160714285715,0.059990520561333784
16.373177842565596,43.136160714285715,0.059344900760370085
16.65597667638484,43.136160714285715,0.0585912392621542
16.93877551020408,43.136160714285715,0.05775744656311234
17.221574344023324,43.136160714285715,0.05687143315967072
17.504373177842567,43.136160714285715,0.05596110954825557
17.78717201166181,43.136160714285715,0.0550543862252931
18.06997084548105,43.136160714285715,0.054179107239838514
18.35276967930029,43.136160714285715,0.05336158835141304
18.635568513119534,43.136160714285715,0.052626617030004055
18.918367346938776,43.136160714285715,0.051998914298227866
19.201166180758015,43.136160714285715,0.0515032011787008
19.483965014577258,43.136160714285715,0.051164198694039154
19.7667638483965,43.136160714285715,0.051006627866859236
20.049562682215743,43.136160714285715,0.05105520971977738
20.332361516034986,43.136160714285715,0.05133466527540989
20.61516034985423,43.136160714285715,0.05186971555637308
20.89795918367347,43.136160714285715,0.05268508158528326
21.18075801749271,43.136160714285715,0.05380548438475674
21.463556851311953,43.136160714285715,0.0552553979190656
21.746355685131196,43.136160714285715,0.0570294020928282
22.029154518950435,43.136160714285715,0.05906401809976515
22.311953352769677,43.136160714285715,0.06128909655830254
22.59475218658892,43.136160714285715,0.06363448808686635
22.877551020408163,43.136160714285715,0.0660300433038826
23.160349854227405,43.136160714285715,0.06840561282777732
23.443148688046648,43.136160714285715,0.07069104727697653
23.72594752186589,43.136160714285715,0.07281619726990626
24.008746355685133,43.136160714285715,0.0747109134249925
24.291545189504372,43.136160714285715,0.0763050463606613
24.574344023323615,43.136160714285715,0.07752844669533866
24.857142857142858,43.136160714285715,0.07831096504745064
11.0,43.670280612244895,0.04548965337060086
11.282798833819243,43.670280612244895,0.04643573999201077
11.565597667638484,43.670280612244895,0.04760623207436068
11.848396501457726,43.670280612244895,0.04895483246128894
12.131195335276967,43.670280612244895,0.050435243996433794
12.41399416909621,43.670280612244895,0.05200116952343356
12.696793002915452,43.670280612244895,0.053606311885926544
12.979591836734693,43.670280612244895,0.05520437392755101
13.262390670553936,43.670280612244895,0.05674905849194527
13.545189504373177,43.670280612244895,0.0581940684227476
13.82798833819242,43.670280612244895,0.059493106563596326
14.110787172011662,43.670280612244895,0.06059987575812971
14.393586005830905,43.670280612244895,0.06146807884998606
14.676384839650146,43.670280612244895,0.062056636408390306
14.959183673469388,43.670280612244895,0.062369882540080857
15.241982507288629,43.670280612244895,0.062435534492388124
15.524781341107872,43.670280612244895,0.062281502761738314
15.807580174927114,43.670280612244895,0.06193569784455766
16.090379008746353,43.670280612244895,0.061426030237272375
16.373177842565596,43.670280612244895,0.06078041043630868
16.65597667638484,43.670280612244895,0.06002674893809279
16.93877551020408,43.670280612244895,0.05919295623905092
17.221574344023324,43.670280612244895,0.05830694283560931
17.504373177842567,43.670280612244895,0.05739661922419416
17.78717201166181,43.670280612244895,0.0564898959012317
18.06997084548105,43.670280612244895,0.055614616915777106
18.35276967930029,43.670280612244895,0.05479709802735164
18.635568513119534,43.670280612244895,0.05406212670594265
18.918367346938776,43.670280612244895,0.053434423974166464
19.201166180758015,43.670280612244895,0.05293871085463939
19.483965014577258,43.670280612244895,0.05259970836997774
19.7667638483965,43.670280612244895,0.05244213754279782
20.049562682215743,43.670280612244895,0.05249071939571598
20.332361516034986,43.670280612244895,0.05277017495134849
20.61516034985423,43.670280612244895,0.05330522523231167
20.89795918367347,43.670280612244895,0.05412059126122186
21.18075801749271,43.670280612244895,0.05524099406069533
21.463556851311953,43.670280612244895,0.0566909075950042
21.746355685131196,43.670280612244895,0.058464911768766795
22.029154518950435,43.670280612244895,0.06049952777570375
22.311953352769677,43.670280612244895,0.06272460623424113
22.59475218658892,43.670280612244895,0.06506999776280493
22.877551020408163,43.670280612244895,0.0674655529798212
23.160349854227405,43.670280612244895,0.06984112250371592
23.443148688046648,43.670280612244895,0.07212655695291513
23.72594752186589,43.670280612244895,0.07425170694584485
24.008746355685133,43.670280612244895,0.0761464231009311
24.291545189504372,43.670280612244895,0.07774055603659988
24.574344023323615,43.670280612244895,0.07896395637127726
24.857142857142858,43.670280612244895,0.07974647472338924
11.0,44.20440051020408,0.04701912991375861
11.282798833819243,44.20440051020408,0.047965216535168505
11.565597667638484,44.20440051020408,0.04913570861751844
11.848396501457726,44.20440051020408,0.050484309004446684
12.131195335276967,44.20440051020408,0.05196472053959154
12.41399416909621,44.20440051020408,0.05353064606659132
12.696793002915452,44.20440051020408,0.05513578842908429
12.979591836734693,44.20440051020408,0.05673385047070876
13.262390670553936,44.20440051020408,0.05827853503510302
13.545189504373177,44.20440051020408,0.059723544965905345
13.82798833819242,44.20440051020408,0.06102258310675407
14.110787172011662,44.20440051020408,0.06212935230128745
14.393586005830905,44.20440051020408,0.0629975553931438
14.676384839650146,44.20440051020408,0.06358611295154806
14.959183673469388,44.20440051020408,0.0638993590832386
15.241982507288629,44.20440051020408,0.06396501103554586
15.524781341107872,44.20440051020408,0.06381097930489606
15.807580174927114,44.20440051020408,0.0634651743877154
16.090379008746353,44.20440051020408,0.06295550678043012
16.373177842565596,44.20440051020408,0.062309886979466426
16.65597667638484,44.20440051020408,0.06155622548125054
16.93877551020408,44.20440051020408,0.06072243278220867
17.221574344023324,44.20440051020408,0.05983641937876706
17.504373177842567,44.20440051020408,0.0589260957673519
17.78717201166181,44.20440051020408,0.05801937244438944
18.06997084548105,44.20440051020408,0.057144093458934855
18.35276967930029,44.20440051020408,0.05632657457050938
18.635568513119534,44.20440051020408,0.055591603249100396
18.918367346938776,44.20440051020408,0.05496390051732421
19.201166180758015,44.20440051020408,0.05446818739779714
19.483965014577258,44.20440051020408,0.05412918491313548
19.7667638483965,44.20440051020408,0.05397161408595557
20.049562682215743,44.20440051020408,0.05402019593887372
20.332361516034986,44.20440051020408,0.05429965149450623
20.61516034985423,44.20440051020408,0.05483470177546942
20.89795918367347,44.20440051020408,0.0556500678043796
21.18075801749271,44.20440051020408,0.05677047060385308
21.463556851311953,44.20440051020408,0.05822038413816194
21.746355685131196,44.20440051020408,0.05999438831192454
22.029154518950435,44.20440051020408,0.06202900431886149
22.311953352769677,44.20440051020408,0.06425408277739889
22.59475218658892,44.20440051020408,0.06659947430596269
22.877551020408163,44.20440051020408,0.06899502952297894
23.160349854227405,44.20440051020408,0.07137059904687366
23.443148688046648,44.20440051020408,0.07365603349607287
23.72594752186589,44.20440051020408,0.07578118348900259
24.008746355685133,44.20440051020408,0.07767589964408884
24.291545189504372,44.20440051020408,0.07927003257975762
24.574344023323615,44.20440051020408,0.080493432914435
